1,-0.06,0
1.01,-0.07,-0.03
1.01,-0.07,-0.03
1.01,-0.08,-0.01
1.01,-0.07,-0.03
1.02,-0.07,-0.03
1.01,-0.06,-0.02
1.01,-0.05,-0.02
1.02,-0.05,0
1.01,-0.07,-0.02
1.01,-0.07,0
1.01,-0.07,-0.03
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.04
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.07,-0.03
1.01,-0.06,-0.02
1.01,-0.07,-0.03
1.01,-0.07,-0.03
1.01,-0.08,-0.02
1.01,-0.06,-0.02
1.02,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.05,0
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.03
1.01,-0.07,-0.01
1.01,-0.07,-0.01
1.01,-0.07,-0.01
1.01,-0.07,0
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.08,-0.03
1.02,-0.06,-0.02
1.01,-0.05,0
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1.01,-0.08,0
1.01,-0.08,-0.01
1.01,-0.07,-0.02
1.01,-0.06,0
1.01,-0.05,-0.01
1.01,-0.06,0
1.01,-0.06,0
1.01,-0.08,-0.03
1.01,-0.06,-0.01
1.01,-0.07,-0.04
1.01,-0.07,-0.01
1.01,-0.05,-0.02
1.01,-0.07,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1,-0.06,-0.02
1.01,-0.05,-0.01
1.01,-0.07,-0.02
1.01,-0.08,0
1.01,-0.06,-0.03
1.01,-0.06,-0.02
1.01,-0.07,-0.01
1.01,-0.07,-0.04
1.01,-0.07,0
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.08,0
1.01,-0.06,0
1.01,-0.08,-0.02
1.02,-0.07,-0.02
1.02,-0.07,-0.03
1.01,-0.07,-0.03
1.02,-0.06,-0.02
1.01,-0.07,-0.03
1.01,-0.06,0
1.01,-0.06,-0.03
1.01,-0.06,-0.01
1.01,-0.07,0
1.01,-0.07,-0.01
1.02,-0.06,0
1.01,-0.05,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1.01,-0.06,0.01
1.01,-0.07,-0.03
1.01,-0.08,0
1.01,-0.07,-0.03
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.04
1.01,-0.06,-0.02
1.02,-0.07,0
1.01,-0.06,0.01
1.01,-0.06,0
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.05,-0.01
1.02,-0.06,-0.02
1.02,-0.06,-0.02
1.01,-0.07,0
1.02,-0.06,0
1.02,-0.07,-0.03
1.02,-0.07,-0.02
1.02,-0.06,0
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.02,-0.09,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.05,-0.01
1.01,-0.07,0.01
1.01,-0.09,-0.03
1.01,-0.06,0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.06,0.01
1.01,-0.06,0.01
1.01,-0.06,-0.02
1,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.06,-0.01
1,-0.05,-0.01
1.01,-0.06,0.01
1.01,-0.06,0
1.01,-0.07,-0.02
1.02,-0.07,-0.01
1.02,-0.05,0
1.02,-0.07,-0.02
1.02,-0.06,-0.01
1.02,-0.06,-0.01
1.01,-0.08,-0.04
1,-0.06,-0.01
1.02,-0.05,0.02
1.02,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.08,-0.03
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.02,-0.06,-0.02
1.01,-0.07,-0.02
1.02,-0.07,-0.01
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.02,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.02,-0.07,-0.01
1.02,-0.06,-0.03
1.01,-0.06,-0.01
1.02,-0.06,-0.02
1.02,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.08,-0.02
1.01,-0.06,0
1.01,-0.07,-0.02
1.01,-0.06,-0.02
1.01,-0.06,0.02
1.01,-0.07,-0.03
1.01,-0.06,-0.03
1.01,-0.06,0
1.01,-0.06,-0.02
1.01,-0.07,-0.04
1.02,-0.07,0
1.02,-0.07,-0.02
1.01,-0.05,0
1.02,-0.07,0
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.01,-0.07,0
1.01,-0.08,-0.02
1.01,-0.08,-0.02
1.01,-0.07,-0.02
1.01,-0.07,0
1.01,-0.07,-0.03
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.06,-0.04
1.01,-0.06,-0.03
1.01,-0.07,-0.03
1.02,-0.07,0
1.02,-0.07,-0.03
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.06,-0.02
1.02,-0.07,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.08,-0.03
1.01,-0.07,0
1.01,-0.07,-0.03
1.01,-0.06,0
1.01,-0.07,0
1,-0.06,-0.01
1.01,-0.06,0
1.02,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.05,-0.01
1.02,-0.06,0
1,-0.06,-0.03
1.02,-0.06,0
1.02,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.05,-0.01
1.02,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.02,-0.06,-0.01
1.01,-0.07,-0.03
1.02,-0.08,-0.01
1.01,-0.07,-0.03
1.01,-0.07,-0.01
1.02,-0.06,-0.01
1.01,-0.04,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.05,-0.01
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.01,-0.08,-0.02
1.01,-0.07,-0.04
1.01,-0.07,0
1.01,-0.06,-0.02
1.02,-0.07,0
1.01,-0.06,-0.03
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1,-0.07,-0.01
1.01,-0.07,-0.04
1.01,-0.07,-0.02
1.02,-0.06,0
1.01,-0.07,-0.01
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1,-0.06,-0.01
1.01,-0.07,0
1.01,-0.05,-0.03
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.04,0
1.01,-0.05,-0.01
1.01,-0.05,-0.01
1.02,-0.06,-0.02
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.06,-0.03
1.01,-0.07,-0.02
1.01,-0.08,-0.02
1.01,-0.08,-0.03
1.01,-0.06,0
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.07,-0.01
1.01,-0.07,-0.03
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.02,-0.05,0
1.02,-0.05,0.02
1.01,-0.06,-0.02
1.02,-0.07,-0.02
1,-0.07,-0.02
1.01,-0.05,0
1.01,-0.05,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.06,0.01
1.01,-0.05,-0.03
1.01,-0.05,-0.01
1.01,-0.07,0
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.06,0
1.01,-0.07,-0.01
1.02,-0.08,-0.04
1.01,-0.07,-0.02
1.01,-0.07,0
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.05
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.04
1.01,-0.07,-0.03
1.01,-0.06,0
1.01,-0.07,-0.02
1.01,-0.06,-0.01
1.02,-0.06,-0.02
1.01,-0.06,-0.03
1.02,-0.07,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.02,-0.07,-0.02
1.01,-0.07,-0.02
1.01,-0.06,-0.01
1.01,-0.07,-0.03
1.01,-0.07,0
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.05,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.06,-0.01
1.01,-0.05,-0.01
1.01,-0.04,0
1.01,-0.09,-0.02
1.01,-0.06,0.01
1.01,-0.06,0
1.01,-0.05,0
1.01,-0.06,0
1.01,-0.07,-0.04
1.02,-0.04,0
1.01,-0.05,-0.02
1.02,-0.05,0
1.01,-0.05,0
1.01,-0.06,0
1.01,-0.08,-0.02
1.01,-0.06,-0.02
1.01,-0.06,0.01
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.02,-0.07,-0.02
1.01,-0.06,0
1.01,-0.05,0
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.05,0
1.01,-0.06,0
1.01,-0.05,-0.01
1.01,-0.06,0
1.01,-0.06,-0.02
1.01,-0.06,-0.04
1.01,-0.06,-0.02
1.01,-0.06,-0.04
1.01,-0.06,-0.04
1.01,-0.07,-0.01
1.01,-0.07,-0.01
1.01,-0.05,0.01
1.01,-0.05,0
1.01,-0.06,0
1.01,-0.05,-0.02
1.02,-0.05,0.01
1.01,-0.05,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.05,-0.02
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.02,-0.06,-0.01
1.01,-0.05,-0.03
1.01,-0.07,-0.03
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.07,-0.03
1.01,-0.06,-0.02
1.01,-0.05,0
1.02,-0.06,-0.03
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.02,-0.07,-0.01
1.01,-0.06,0.01
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.02,-0.07,-0.03
1.01,-0.05,-0.02
1.01,-0.05,0
1.01,-0.05,-0.01
1.02,-0.06,0
1.01,-0.06,0
1.01,-0.06,0
1.01,-0.07,-0.04
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.05,-0.02
1.01,-0.06,0
1.01,-0.06,0
1.01,-0.06,0
1.01,-0.07,-0.02
1.01,-0.08,-0.03
1.01,-0.06,-0.03
1.01,-0.07,0
1.01,-0.06,0
1.01,-0.05,-0.03
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.08,-0.05
1.01,-0.06,-0.01
1.02,-0.02,-0.03
1.01,-0.06,0
1.01,-0.06,0
1.01,-0.07,0
1.01,-0.06,-0.03
1.01,-0.05,0
1.01,-0.06,-0.01
1.01,-0.05,0
1.01,-0.06,-0.02
1.02,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.06,-0.01
1.01,-0.05,0
1.01,-0.06,-0.02
1.01,-0.05,-0.02
1.01,-0.06,0.01
1.02,-0.05,0
1.02,-0.05,0
1.01,-0.04,0
1.01,-0.05,0.01
1.01,-0.08,-0.02
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.05,-0.01
1.01,-0.05,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.02,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.05,0
1.01,-0.05,-0.01
1.01,-0.05,-0.01
1.01,-0.04,0
1.01,-0.04,0.01
1.01,-0.05,0
1.01,-0.06,-0.01
1.02,-0.06,-0.03
1.02,-0.05,-0.02
1.01,-0.06,-0.01
1.01,-0.07,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.01
1.02,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.08,-0.01
1.01,-0.07,-0.03
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.05,0
1.02,-0.07,-0.02
1.02,-0.07,0
1.01,-0.05,-0.01
1.02,-0.06,-0.01
1.01,-0.05,-0.01
1.01,-0.05,0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.05,0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.01
1.01,-0.06,0.01
1.01,-0.05,-0.01
1.01,-0.05,-0.01
1.01,-0.06,-0.02
1.01,-0.05,-0.02
1.01,-0.07,-0.03
1.01,-0.06,-0.01
1.01,-0.05,0.02
1.01,-0.06,-0.03
1.01,-0.05,-0.01
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.06,-0.01
1.01,-0.07,-0.02
1.01,-0.07,-0.03
1.01,-0.06,-0.03
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.02,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.02,-0.06,-0.01
1.01,-0.06,-0.01
1.01,-0.07,-0.03
1.01,-0.07,-0.03
1.01,-0.05,-0.01
1.01,-0.07,-0.01
1.02,-0.06,0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,0
1.02,-0.07,-0.04
1.01,-0.07,-0.02
1.01,-0.05,-0.01
1.01,-0.06,-0.01
1.01,-0.05,-0.02
1.01,-0.05,-0.02
1.01,-0.07,-0.02
1.01,-0.05,0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.06,-0.03
1.02,-0.06,-0.03
1.01,-0.05,-0.02
1.01,-0.06,-0.01
1.02,-0.06,0.01
1.01,-0.06,-0.04
1.02,-0.05,-0.01
1.01,-0.04,-0.01
1.01,-0.05,0
1.01,-0.06,-0.01
1.02,-0.06,-0.01
1.02,-0.07,-0.01
1.01,-0.06,-0.03
1.02,-0.06,0
1.01,-0.06,-0.03
1.01,-0.05,0
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.05,-0.02
1.01,-0.06,0
1.01,-0.07,-0.01
1.01,-0.05,0
1.02,-0.06,-0.02
1.01,-0.07,-0.01
1.01,-0.07,-0.02
1.02,-0.05,-0.01
1.01,-0.04,-0.01
1.01,-0.06,-0.02
1.01,-0.05,0.01
1.01,-0.05,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.06,-0.03
1.01,-0.06,0
1.01,-0.06,-0.03
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1,-0.06,0
1.02,-0.04,0
1.01,-0.05,0
1.01,-0.05,0
1.02,-0.05,0.01
1.01,-0.05,-0.01
1.01,-0.06,-0.02
1.01,-0.07,-0.02
1.01,-0.07,-0.02
1.01,-0.05,-0.02
1.01,-0.04,0.01
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.05,-0.02
1.01,-0.06,-0.04
1.01,-0.06,-0.01
1.02,-0.06,-0.02
1.01,-0.06,-0.03
1.01,-0.06,-0.01
1.01,-0.06,0
1.01,-0.05,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.07,-0.03
1.02,-0.07,-0.04
1.01,-0.07,-0.01
1.02,-0.06,-0.02
1.01,-0.06,-0.02
1.02,-0.07,-0.01
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.06,-0.02
1.01,-0.06,-0.01
1.01,-0.05,-0.02
1.01,-0.05,0
1.01,-0.06,-0.01
1.01,-0.05,0.01
1.01,-0.04,-0.01
1.01,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,-0.02
1.01,-0.07,-0.01
1.02,-0.06,-0.01
1.01,-0.06,-0.02
1.01,-0.06,0
1.01,-0.06,0
1.02,-0.04,-0.01
1.01,-0.05,0
1.01,-0.05,0
1.01,-0.05,-0.03
1.01,-0.05,0
1.02,-0.05,-0.01
1.01,-0.06,-0.01
1.01,-0.05,-0.02
1.02,-0.05,0
1.01,-0.05,0
1.01,-0.05,-0.01
1.02,-0.04,0
1.01,-0.04,0
1.01,-0.06,0
1.01,-0.05,0.01
1.01,-0.07,-0.02
1.01,-0.06,0
1.01,-0.07,-0.05
1.01,-0.06,0
1.02,-0.08,0
1.01,-0.05,0
1.01,-0.04,0
1.01,-0.05,0.02
1.01,-0.03,0
1.01,-0.05,0.01
1.02,-0.06,0
1.01,-0.08,-0.02
1.01,-0.08,-0.04
1.01,-0.06,0
1.01,-0.05,0
1,-0.06,-0.02
1,-0.04,0.01
1.01,-0.06,0.01
1.01,-0.07,-0.01
1.01,-0.05,0.02
1.02,-0.05,0
1.01,-0.05,-0.03
1.01,-0.05,0
1.02,-0.06,-0.02
1.02,-0.06,0.01
1.01,-0.05,-0.01
1.02,-0.05,0.01
1.01,-0.05,0.01
1.02,-0.03,0.01
1.01,-0.04,-0.01
1.02,-0.03,0.01
1.02,-0.05,-0.02
1.02,-0.05,-0.01
1.01,-0.04,0
1.01,-0.04,-0.01
1.02,-0.04,0.02
1.02,-0.04,0
1.02,-0.06,-0.01
1.02,-0.05,-0.01
1.01,-0.04,0.01
1.01,-0.03,0.01
1.01,-0.04,0
1.01,-0.04,0.01
1.01,-0.06,-0.01
1.01,-0.03,0.01
1.01,-0.04,0.01
1.01,-0.04,0
1.02,-0.03,0.02
1.02,-0.03,-0.01
1.01,-0.02,0.02
1.02,-0.05,0.01
1.01,-0.04,-0.01
1,-0.04,0.01
1.02,-0.06,-0.01
1.01,-0.05,-0.04
1.01,-0.04,0.01
1.01,-0.04,-0.02
1.01,-0.04,0.01
1.01,-0.04,0.01
1.01,-0.04,-0.01
1.01,-0.03,0.01
1.01,-0.02,0.02
1.02,-0.03,0.02
1.01,-0.03,-0.01
1.02,-0.04,0.02
1.01,-0.04,-0.01
1.02,-0.04,0.01
1.01,-0.03,-0.03
1.01,-0.05,-0.02
1.01,-0.07,-0.03
1.01,-0.04,0.01
1.02,-0.04,-0.02
1.02,-0.04,-0.02
1.01,-0.04,0
1.01,-0.03,0.01
1.01,-0.02,-0.01
1.02,-0.04,-0.02
1.01,-0.02,0
1.02,-0.02,-0.01
1.02,-0.02,0.02
1.01,-0.03,0.01
1.01,-0.04,0
1.01,-0.04,-0.03
1.02,-0.03,-0.02
1.01,-0.05,-0.01
1.01,-0.04,-0.01
1.01,-0.03,-0.01
1.01,-0.01,0.02
1.02,-0.03,-0.02
1.02,-0.04,0
1.02,-0.05,-0.01
1.01,-0.02,0
1.01,-0.03,0
1.01,-0.02,-0.01
1.01,-0.02,0.02
1.01,-0.02,0
1.01,-0.02,0
1.01,-0.03,0
1.01,-0.02,0
1.01,-0.03,-0.01
1.01,-0.03,0
1.01,-0.02,0
1.01,-0.02,0
1.01,-0.03,0
1.02,-0.02,-0.01
1.01,-0.01,0
1.01,-0.03,-0.02
1.01,-0.02,0
1.01,-0.02,0.01
1.01,-0.03,0
1.02,-0.02,0
1.01,-0.03,-0.01
1.01,-0.04,0
1.02,-0.03,0
1.01,-0.02,0
1.02,-0.03,-0.02
1.01,-0.03,-0.01
1.01,-0.03,-0.02
1.01,-0.03,0
1.02,-0.04,0
1.02,-0.03,-0.01
1.02,-0.03,0
1.02,-0.02,0
1.01,-0.02,0.02
1.01,-0.02,0
1.01,-0.01,0.03
1.01,-0.03,-0.01
1.01,-0.04,0
1.01,-0.03,-0.01
1.02,-0.03,-0.01
1.01,0,0.01
1.02,-0.01,0.03
1.01,-0.05,0
1.01,-0.05,0.01
1.01,-0.02,0.01
1.01,-0.02,0
1.02,-0.02,0.01
1.01,-0.03,0
1.01,-0.04,0
1.01,-0.04,-0.02
1,-0.03,0.02
1.01,-0.03,0.02
-0.04,-0.15,1
-0.03,-0.15,1
-0.05,-0.15,1
-0.03,-0.15,0.99
-0.03,-0.16,1
-0.04,-0.15,0.99
-0.05,-0.16,1
-0.04,-0.16,0.99
-0.04,-0.15,0.99
-0.03,-0.15,1
-0.05,-0.16,1
-0.04,-0.15,0.99
-0.04,-0.15,1
-0.04,-0.15,0.99
-0.04,-0.15,0.99
-0.03,-0.15,1
-0.04,-0.15,1
-0.04,-0.14,0.99
-0.04,-0.16,0.98
-0.03,-0.15,1
-0.03,-0.15,0.99
-0.03,-0.16,0.99
-0.04,-0.15,1
-0.05,-0.14,0.99
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.04,-0.15,0.99
-0.05,-0.16,0.99
-0.04,-0.14,1
-0.02,-0.15,1
-0.03,-0.15,0.99
-0.03,-0.15,0.99
-0.05,-0.15,0.99
-0.05,-0.15,0.99
-0.04,-0.15,0.99
-0.01,-0.15,0.99
-0.05,-0.15,0.98
-0.04,-0.16,0.99
-0.04,-0.15,1
-0.02,-0.16,0.99
-0.05,-0.14,1
-0.04,-0.16,0.99
-0.03,-0.14,1
-0.04,-0.16,0.99
-0.02,-0.16,1
-0.02,-0.15,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.15,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.02,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.15,1
-0.04,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,0.99
-0.02,-0.15,1
-0.04,-0.16,1
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.02,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.15,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.04,-0.16,1
-0.04,-0.16,0.99
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.04,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,1
-0.04,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.02,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.15,1
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.16,1
-0.03,-0.16,1
-0.04,-0.15,1
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.04,-0.16,1
-0.03,-0.15,1
-0.04,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.04,-0.15,0.99
-0.04,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,1
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.16,1
-0.02,-0.16,1
-0.04,-0.16,1
-0.04,-0.16,1
-0.04,-0.15,0.99
-0.03,-0.16,0.99
-0.04,-0.16,1
-0.04,-0.16,1
-0.03,-0.16,0.99
-0.03,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.05,-0.16,0.99
-0.04,-0.16,0.99
-0.04,-0.15,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,1
-0.03,-0.16,1
-0.04,-0.16,0.99
-0.04,-0.16,0.99
-0.04,-0.16,0.99
-0.03,-0.16,1
-0.03,-0.16,0.99
-0.04,-0.16,0.99
-0.04,-0.16,0.99
-0.04,-0.16,0.99
